     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
16,0,0,0.576,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
1,0,0,0.813,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
1,0,0,0.04,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
8,0,0,0.236,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
16,0,0,0.601,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
16,0,0,0.468,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
16,0,0,0.585,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
16,0,0,0.476,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
16,0,0,0.565,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
16,0,0,0.433,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
16,0,0,0.432,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
16,0,0,0.659,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
16,0,0,0.452,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
16,0,0,0.582,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
16,0,0,0.458,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
16,0,0,0.561,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
16,0,0,0.448,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
16,0,0,0.598,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
16,0,0,0.456,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
16,0,0,0.442,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
16,0,0,0.561,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
32,0,0,0.896,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
32,0,0,1.13,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
32,0,0,0.905,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
32,0,0,1.23,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
48,0,0,1.4,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
32,0,0,1.17,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
64,0,0,1.8,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
48,0,0,1.75,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
80,0,0,2.24,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
64,0,0,2.35,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
112,0,0,3.22,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
96,0,0,3.36,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
160,0,0,4.64,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
128,1,0,4.59,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
224,0,0,6.27,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
176,0,0,6.38,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
304,0,0,8.6,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
240,1,0,8.53,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
416,1,0,11.8,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
336,3,0,12.2,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
5424,36,0,120.0,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
4928,2,0,120.2,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
5536,40,0,120.4,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
4928,1,0,120.3,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
3520,19,0,120.1,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
4176,5,0,120.1,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
3488,17,0,120.2,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
592,0,0,16.8,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
4304,7,0,120.1,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
464,4,0,16.6,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
5600,44,0,120.2,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
5200,3,0,120.0,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
816,1,0,23.1,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
656,7,0,23.5,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
1136,0,0,32.3,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
896,7,0,32.3,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
1568,2,0,45.2,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
1248,4,0,45.2,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
5408,41,0,120.3,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
4896,1,0,120.2,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
5472,45,0,120.5,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
4896,3,0,120.3,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
3392,20,0,120.0,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
4016,7,0,120.0,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
3392,20,0,120.5,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
4144,5,0,120.1,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
5408,39,0,120.3,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
5040,2,0,120.2,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
2144,8,0,63.2,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
1712,7,0,63.4,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
5312,32,0,120.2,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
4816,0,0,120.0,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
5408,44,0,120.2,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
4848,0,0,120.2,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
3344,22,0,120.1,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
4000,12,0,120.4,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
3344,12,0,120.0,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
4112,7,0,120.2,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
5392,33,0,120.2,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
5008,1,0,120.1,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
3104,4,0,88.5,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
2464,16,0,88.5,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
5424,42,0,120.1,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
4928,1,0,120.3,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
5536,38,0,120.4,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
4944,0,0,120.3,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
3424,20,0,120.3,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
4080,3,0,120.4,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
3408,21,0,120.5,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
4192,1,0,120.3,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
5088,0,0,120.0,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
5472,38,0,120.1,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
4240,2,0,120.1,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
3360,19,0,120.4,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
5424,34,0,120.0,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
4928,0,0,120.1,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
5536,49,0,120.3,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
4928,1,0,120.1,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
3440,19,0,120.1,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
4080,4,0,120.2,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
3408,15,0,120.1,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
4192,2,0,120.1,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
5104,0,0,120.0,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
5472,44,0,120.1,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
4256,4,0,120.4,pymatching,ceed413f254c053372eb5a23832ee69a51e4025a96f93cb5821b9d46e08d7c15,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":140}",
3360,21,0,120.1,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
5440,34,0,120.3,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
4624,30,0,101.5,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
5120,27,0,111.3,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
16,0,0,0.348,pymatching,5389807761ff2badf734a59b139ff8d768a5e4169c93f6efc00061cba2f0b042,"{""b"":""Z"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
4928,0,0,120.1,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
4944,1,0,120.2,pymatching,12d970b42a47bbfe925f1410fe75290aceb9e1afbaace00ad445547f9ef4662f,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":140}",
3456,18,0,120.2,pymatching,9fb794aa81e2b25622f43088f66b86f297f8a6aec183e08ab9426e15e797c080,"{""b"":""X"",""c"":""heavy_hex"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.0012,""r"":140}",
